"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.7","0.3","793","-1","-1","1","1","0","10","2","-1","-1","1","2","-1","0","-1","1","2","0.4","-0.4","-1","0","118053","0","0","21:35:35"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","1210","1","-1","1","1","0","11","3","-1","-1","4","6","-1","0","-1","4","6","0.2","-0.2","-1","0","121352","0","0","21:35:39"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.6","0.4","6838","-1","-1","1","1","0","0","3","-1","-1","5","6","1","0","-1","6","5","0.2","-0.2","-1","1","60194","0","0","21:35:44"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.6","0.4","3790","1","-1","1","1","0","1","3","-1","-1","5","6","1","0","-1","6","5","0.2","-0.2","-1","1","69548","0","0","21:35:50"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.7","0.3","1447","1","-1","1","1","0","2","2","-1","-1","2","4","-1","0","-1","2","4","0.4","-0.4","-1","0","75845","0","0","21:35:54"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.8","0.2","2549","1","-1","1","1","0","3","1","-1","-1","1","7","-1","0","-1","1","7","0.6","-0.6","-1","0","79799","0","0","21:35:59"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.8","0.2","1242","1","-1","1","1","0","4","1","-1","-1","1","7","-1","0","-1","1","7","0.6","-0.6","-1","0","84855","0","0","21:36:03"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.9","0.1","2470","-1","-1","1","1","0","5","0","-1","-1","8","3","-1","0","-1","8","3","0.8","-0.8","-1","0","88603","0","0","21:36:08"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.6","0.4","2235","-1","-1","2","0","0","6","3","-1","-1","6","5","1","0","-1","6","5","0.2","-0.2","-1","0","93578","0","0","21:36:13"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.9","0.1","1711","-1","-1","2","0","0","7","0","-1","-1","3","8","-1","0","-1","8","3","0.8","-0.8","-1","1","98321","0","0","21:36:17"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.8","0.2","1191","-1","-1","1","1","0","8","1","-1","-1","1","7","-1","0","-1","1","7","0.6","-0.6","-1","0","102538","0","0","21:36:21"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.7","0.3","1010","-1","-1","2","0","0","9","2","-1","-1","2","4","1","0","-1","2","4","0.4","-0.4","-1","0","106237","0","0","21:36:24"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.7","0.2","1867","1","1","2","0","1","0","-1","7","2","-1","-1","-1","0","-1","-1","-1","0.4","-0.6","0","1","166470","-1","0","21:36:25"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.7","0.3","915","1","-1","2","0","0","10","2","-1","-1","4","2","-1","0","-1","2","4","0.4","-0.4","-1","1","109753","0","0","21:36:28"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.1","0.2","1693","-1","-1","2","1","1","1","-1","1","2","-1","-1","1","0","-1","-1","-1","-0.8","-0.6","0","0","170841","-1","0","21:36:29"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.9","0.1","1351","1","-1","1","1","0","11","0","-1","-1","8","3","-1","0","-1","8","3","0.8","-0.8","-1","0","113174","0","0","21:36:32"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.2","0.3","2959","-1","-1","1","0","1","2","-1","2","3","-1","-1","-1","0","-1","-1","-1","-0.6","-0.4","0","0","175040","-1","0","21:36:34"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.2","0","1220","-1","-1","1","1","1","3","-1","2","0","-1","-1","-1","0","-1","-1","-1","-0.6","-1","0","0","180503","-1","0","21:36:38"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.3","0.1","1299","-1","-1","1","1","1","4","-1","3","1","-1","-1","1","0","-1","-1","-1","-0.4","-0.8","0","1","184228","-1","0","21:36:42"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.1","0.1","1252","-1","-1","1","1","1","5","-1","1","1","-1","-1","-1","0","-1","-1","-1","-0.8","-0.8","0","0","188032","-1","0","21:36:45"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.3","0.3","1095","-1","-1","1","1","1","6","-1","3","3","-1","-1","-1","0","-1","-1","-1","-0.4","-0.4","0","0","191787","-1","0","21:36:49"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.3","0.2","1103","-1","-1","1","1","1","7","-1","3","2","-1","-1","1","0","-1","-1","-1","-0.4","-0.6","0","1","195385","-1","0","21:36:53"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.6","0.2","743","1","-1","1","1","1","8","-1","6","2","-1","-1","-1","0","-1","-1","-1","0.2","-0.6","0","0","198991","-1","0","21:36:56"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.4","0.3","1023","1","-1","1","1","1","9","-1","4","3","-1","-1","-1","0","-1","-1","-1","-0.2","-0.4","0","0","202239","-1","0","21:36:59"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.9","0.1","1419","1","-1","1","1","1","10","-1","9","1","-1","-1","1","0","-1","-1","-1","0.8","-0.8","0","1","205765","-1","0","21:37:03"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.9","0.3","3719","1","1","2","0","1","0","-1","9","3","-1","-1","1","0","-1","-1","-1","0.8","-0.4","0","0","143435","-1","0","21:37:05"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.6","0.4","2398","-1","-1","1","1","0","0","3","-1","-1","5","8","-1","0","-1","5","8","0.2","-0.2","-1","0","97787","0","0","21:37:06"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","0","0.4","0","1961","-1","-1","2","0","1","11","-1","4","0","-1","-1","1","0","-1","-1","-1","-0.2","-1","0","0","209687","-1","0","21:37:08"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.9","0.1","1304","1","-1","1","1","1","1","-1","9","1","-1","-1","-1","0","-1","-1","-1","0.8","-0.8","1","0","149659","-1","0","21:37:08"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.8","0.2","2722","-1","-1","2","0","0","1","1","-1","-1","3","2","1","0","-1","3","2","0.6","-0.6","-1","0","102735","0","0","21:37:11"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.8","0.2","2253","-1","-1","2","0","0","2","1","-1","-1","2","3","-1","0","-1","3","2","0.6","-0.6","-1","1","107985","0","0","21:37:16"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.2","0.3","8380","-1","-1","2","1","1","2","-1","2","3","-1","-1","-1","0","-1","-1","-1","-0.6","-0.4","0","1","153468","-1","0","21:37:19"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.9","0.1","1175","-1","-1","2","0","0","3","0","-1","-1","7","4","-1","0","-1","4","7","0.8","-0.8","-1","1","112769","0","0","21:37:19"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.7","0.3","1253","-1","-1","2","0","0","4","2","-1","-1","6","1","1","0","-1","6","1","0.4","-0.4","-1","0","116469","0","0","21:37:24"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.7","0.2","3142","1","1","1","1","1","3","-1","7","2","-1","-1","-1","0","-1","-1","-1","0.4","-0.6","0","0","164351","-1","0","21:37:25"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.6","0.4","2061","-1","-1","2","0","0","5","3","-1","-1","5","8","1","0","-1","5","8","0.2","-0.2","-1","0","120251","0","0","21:37:28"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.6","0.3","1314","1","-1","1","1","1","4","-1","6","3","-1","-1","-1","0","-1","-1","-1","0.2","-0.4","0","0","169998","-1","0","21:37:28"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.6","0.4","871","-1","-1","2","0","0","6","3","-1","-1","8","5","-1","0","-1","5","8","0.2","-0.2","-1","1","124825","0","0","21:37:31"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.1","0.1","1765","-1","-1","1","1","1","5","-1","1","1","-1","-1","1","0","-1","-1","-1","-0.8","-0.8","0","1","173815","-1","0","21:37:33"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.8","0.2","892","-1","-1","1","1","0","7","1","-1","-1","2","3","1","0","-1","3","2","0.6","-0.6","-1","1","128218","0","0","21:37:35"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.2","0.2","1714","-1","-1","1","1","1","6","-1","2","2","-1","-1","-1","0","-1","-1","-1","-0.6","-0.6","0","0","178084","-1","0","21:37:37"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.7","0.3","1011","-1","-1","1","1","0","8","2","-1","-1","1","6","1","0","-1","6","1","0.4","-0.4","-1","1","131621","0","0","21:37:38"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","1","0","1149","1","-1","1","1","1","7","-1","10","0","-1","-1","-1","0","-1","-1","-1","1","-1","1","0","182301","-1","0","21:37:41"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.9","0.1","1124","-1","-1","2","0","0","9","0","-1","-1","4","7","1","0","-1","4","7","0.8","-0.8","-1","0","135148","0","0","21:37:42"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.9","0.2","1873","1","1","1","1","1","8","-1","9","2","-1","-1","-1","0","-1","-1","-1","0.8","-0.6","0","0","185952","-1","0","21:37:45"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.7","0.3","1004","-1","-1","1","1","0","10","2","-1","-1","6","1","-1","0","-1","6","1","0.4","-0.4","-1","0","138788","0","0","21:37:45"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","-1","0.9","0.1","898","1","-1","1","1","0","11","0","-1","-1","4","7","-1","0","-1","4","7","0.8","-0.8","-1","0","142318","0","0","21:37:49"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.8","0","1687","1","-1","1","1","1","9","-1","8","0","-1","-1","-1","0","-1","-1","-1","0.6","-1","0","0","190329","-1","0","21:37:49"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.9","0.1","1464","1","-1","1","1","1","10","-1","9","1","-1","-1","-1","0","-1","-1","-1","0.8","-0.8","0","0","194520","-1","0","21:37:53"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","0","0.9","0","1375","1","-1","1","1","1","11","-1","9","0","-1","-1","-1","0","-1","-1","-1","0.8","-1","0","0","198487","-1","0","21:37:57"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.9","0.1","2776","1","-1","1","1","0","0","0","-1","-1","5","8","-1","0","-1","5","8","0.8","-0.8","-1","0","184748","0","0","21:38:21"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.7","0.3","2675","1","-1","2","0","0","1","2","-1","-1","1","3","1","0","-1","1","3","0.4","-0.4","-1","0","190080","0","0","21:38:26"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.6","0.4","2373","1","-1","2","0","0","2","3","-1","-1","7","2","1","0","-1","7","2","0.2","-0.2","-1","0","195270","0","0","21:38:31"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.8","0.2","1614","-1","-1","2","0","0","3","1","-1","-1","6","4","-1","0","-1","4","6","0.6","-0.6","-1","1","200157","0","0","21:38:35"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.8","0.2","1701","1","-1","1","1","0","4","1","-1","-1","4","6","-1","0","-1","4","6","0.6","-0.6","-1","0","204286","0","0","21:38:40"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","2","0.1","0","8580","1","-1","0","0","1","0","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","1","0","296348","10","0.21","21:38:41"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.8","0.2","954","-1","-1","2","0","0","5","1","-1","-1","6","4","-1","0","-1","4","6","0.6","-0.6","-1","1","208505","0","0","21:38:43"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","2","0.3","0","3194","1","-1","85","0","1","1","-1","3","-1","-1","-1","-1","0","-1","-1","-1","-0.4","-1","0","0","305632","55","0.41","21:38:45"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.9","0.1","814","-1","-1","2","0","0","6","0","-1","-1","8","5","-1","0","-1","5","8","0.8","-0.8","-1","1","211973","0","0","21:38:46"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.9","0.1","3670","-1","1","2","0","1","0","-1","9","1","-1","-1","-1","0","-1","-1","-1","0.8","-0.8","0","1","198300","-1","0","21:38:47"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","2","0.6","0","2534","1","-1","80","0","1","2","-1","6","-1","-1","-1","-1","0","-1","-1","-1","0.2","-1","0","0","309530","20","0.56","21:38:48"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.6","0.4","625","1","-1","1","1","0","7","3","-1","-1","2","7","1","0","-1","7","2","0.2","-0.2","-1","1","215298","0","0","21:38:50"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","2","0","0","3241","1","-1","0","1","1","3","-1","0","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","312767","0","0.75","21:38:52"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.7","0.3","922","1","-1","1","1","0","8","2","-1","-1","1","3","-1","0","-1","1","3","0.4","-0.4","-1","0","218441","0","0","21:38:53"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.6","0.1","4709","-1","-1","2","0","1","1","-1","6","1","-1","-1","-1","0","-1","-1","-1","0.2","-0.8","0","1","204500","-1","0","21:38:55"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","2","0.1","0","13848","-1","-1","100","0","1","0","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","0","0","244616","90","0.61","21:38:56"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","2","0.7","0","3179","1","-1","95","0","1","4","-1","7","-1","-1","-1","-1","0","-1","-1","-1","0.4","-1","0","0","316713","25","0.86","21:38:56"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.6","0.4","570","-1","-1","1","1","0","9","3","-1","-1","7","2","-1","0","-1","7","2","0.2","-0.2","-1","0","221873","0","0","21:38:56"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.7","0.3","794","-1","-1","2","0","0","10","2","-1","-1","3","1","-1","0","-1","1","3","0.4","-0.4","-1","1","224953","0","0","21:38:59"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","2","0.8","0","3682","-1","-1","10","0","1","5","-1","8","-1","-1","-1","-1","0","-1","-1","-1","0.6","-1","0","0","320597","70","0.17","21:39:00"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.9","0.1","3652","1","-1","1","1","1","2","-1","9","1","-1","-1","-1","0","-1","-1","-1","0.8","-0.8","1","0","211733","-1","0","21:39:01"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","-1","0.9","0.1","375","-1","-1","2","0","0","11","0","-1","-1","5","8","1","0","-1","5","8","0.8","-0.8","-1","0","228260","0","0","21:39:02"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","2","0","0","6876","1","-1","0","1","1","1","-1","0","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","259168","0","0.17","21:39:03"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.6","0.4","3909","-1","1","1","1","1","3","-1","6","4","-1","-1","1","0","-1","-1","-1","0.2","-0.2","1","1","217915","-1","0","21:39:07"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","2","0.1","0","7217","1","-1","10","1","1","2","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","1","0","266749","0","0.12","21:39:11"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","1","0","2035","1","-1","1","1","1","4","-1","10","0","-1","-1","1","0","-1","-1","-1","1","-1","1","1","224339","-1","0","21:39:12"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.2","0.1","2782","-1","-1","2","0","1","5","-1","2","1","-1","-1","-1","0","-1","-1","-1","-0.6","-0.8","0","1","228883","-1","0","21:39:17"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","2","0.3","0","6808","-1","-1","100","0","1","3","-1","3","-1","-1","-1","-1","0","-1","-1","-1","-0.4","-1","0","0","274671","70","0.82","21:39:19"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.9","0.2","2599","1","1","2","0","1","6","-1","9","2","-1","-1","-1","0","-1","-1","-1","0.8","-0.6","0","1","234182","-1","0","21:39:22"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","2","0.8","0","5482","1","-1","0","0","1","4","-1","8","-1","-1","-1","-1","0","-1","-1","-1","0.6","-1","0","0","282186","80","0.97","21:39:25"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.7","0","1943","1","-1","1","1","1","7","-1","7","0","-1","-1","1","0","-1","-1","-1","0.4","-1","0","1","239290","-1","0","21:39:27"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","2","0.7","0","4158","-1","-1","100","0","1","5","-1","7","-1","-1","-1","-1","0","-1","-1","-1","0.4","-1","0","0","288371","30","0.55","21:39:30"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.7","0.3","3653","1","-1","1","1","1","8","-1","7","3","-1","-1","-1","0","-1","-1","-1","0.4","-0.4","0","0","243756","-1","0","21:39:33"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.7","0.3","1599","1","1","1","1","1","0","2","7","3","9","10","-1","1","0","9","10","0.4","-0.4","-1","0","356858","0","0","21:39:35"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.9","0.1","1188","1","1","1","1","1","1","0","9","1","7","16","1","2","0","16","7","0.8","-0.8","-1","1","360962","0","0","21:39:38"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.7","0.1","3458","-1","-1","1","1","1","9","-1","7","1","-1","-1","1","0","-1","-1","-1","0.4","-0.8","0","1","249924","-1","0","21:39:39"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","1234","1","-1","2","0","1","2","3","6","4","13","5","-1","3","0","5","13","0.2","-0.2","-1","1","364656","0","0","21:39:42"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.8","0.2","3312","1","1","1","1","1","10","-1","8","2","-1","-1","-1","0","-1","-1","-1","0.6","-0.6","0","0","255904","-1","0","21:39:45"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.8","0.2","1173","1","1","2","0","1","3","1","8","2","1","15","1","4","0","1","15","0.6","-0.6","-1","0","368397","0","0","21:39:46"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.7","0.3","1576","1","-1","1","1","1","0","2","7","3","3","16","1","1","0","16","3","0.4","-0.4","-1","1","309855","0","0","21:39:49"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.8","0.2","848","-1","1","2","0","1","4","1","8","2","15","1","-1","3","0","1","15","0.6","-0.6","-1","1","372076","0","0","21:39:49"
"RetrieveAndCompare","8114113828","5d30c6a98c13a90015651c44","0","0.3","0.2","2994","1","-1","1","1","1","11","-1","3","2","-1","-1","1","0","-1","-1","-1","-0.4","-0.6","0","1","261758","-1","0","21:39:50"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","1238","1","1","2","0","1","5","3","6","4","5","13","1","4","0","5","13","0.2","-0.2","-1","0","375429","0","0","21:39:53"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.6","0.4","1804","-1","1","2","0","1","1","3","6","4","14","9","-1","0","0","9","14","0.2","-0.2","-1","1","313943","0","0","21:39:53"
"RetrieveAndCompare","8185365222","5d30be1a9e15d300190e3bef","-1","0.7","0.3","4581","1","-1","1","1","0","0","2","-1","-1","5","6","-1","0","-1","5","6","0.4","-0.4","-1","0","186339","0","0","21:39:54"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.9","0.1","1115","1","-1","1","1","1","6","0","9","1","16","7","-1","5","0","16","7","0.8","-0.8","-1","0","379174","0","0","21:39:56"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.7","0.3","3755","1","-1","2","0","1","2","2","7","3","3","16","-1","1","0","16","3","0.4","-0.4","-1","1","318252","0","0","21:39:59"
"RetrieveAndCompare","8185365222","5d30be1a9e15d300190e3bef","-1","0.9","0.1","2939","-1","-1","2","0","0","1","0","-1","-1","3","2","-1","0","-1","2","3","0.8","-0.8","-1","1","193462","0","0","21:39:59"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.9","0.1","781","1","1","1","1","1","7","0","9","1","7","16","1","6","0","16","7","0.8","-0.8","-1","1","382794","0","0","21:40:00"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","1542","-1","1","2","0","1","8","3","6","4","13","5","-1","5","0","5","13","0.2","-0.2","-1","1","386081","0","0","21:40:04"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.6","0.4","2537","1","1","1","1","1","3","3","6","4","9","14","-1","2","0","9","14","0.2","-0.2","-1","0","324511","0","0","21:40:04"
"RetrieveAndCompare","8185365222","5d30be1a9e15d300190e3bef","-1","0.9","0.1","3257","-1","-1","2","0","0","2","0","-1","-1","2","3","1","0","-1","2","3","0.8","-0.8","-1","0","198923","0","0","21:40:05"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","0","0.9","0","2067","-1","1","2","0","1","0","-1","9","0","-1","-1","-1","0","-1","-1","-1","0.8","-1","0","1","290681","-1","0","21:40:06"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","1178","1","1","1","1","1","9","3","6","4","13","5","1","6","0","5","13","0.2","-0.2","-1","1","390131","0","0","21:40:07"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.8","0.2","1672","1","1","2","0","1","4","1","8","2","5","13","1","3","0","5","13","0.6","-0.6","-1","0","329552","0","0","21:40:08"
"RetrieveAndCompare","8185365222","5d30be1a9e15d300190e3bef","-1","0.8","0.2","2770","-1","-1","1","1","0","3","1","-1","-1","8","7","1","0","-1","7","8","0.6","-0.6","-1","1","204702","0","0","21:40:10"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.7","0.3","985","1","-1","1","1","1","10","2","7","3","9","10","-1","7","0","9","10","0.4","-0.4","-1","0","393814","0","0","21:40:11"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.6","0.4","1455","1","-1","1","1","1","5","3","6","4","14","9","1","4","0","9","14","0.2","-0.2","-1","1","333729","0","0","21:40:12"
"RetrieveAndCompare","4769359215","5c15987500b8ee0001d0e380","0","0.1","0.3","4830","-1","-1","1","0","1","1","-1","1","3","-1","-1","1","0","-1","-1","-1","-0.8","-0.4","0","1","295254","-1","0","21:40:14"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","856","-1","1","2","0","1","11","3","6","4","5","13","1","6","0","5","13","0.2","-0.2","-1","0","397306","0","0","21:40:14"
"RetrieveAndCompare","8185365222","5d30be1a9e15d300190e3bef","-1","0.6","0.4","1632","1","-1","1","1","0","4","3","-1","-1","4","1","1","0","-1","1","4","0.2","-0.2","-1","1","209990","0","0","21:40:14"
"RetrieveAndCompare","3313289158","5d30c81f5f791a001fb95cae","-1","0.8","0.2","2402","-1","1","2","0","1","6","1","8","2","13","5","-1","3","0","5","13","0.6","-0.6","-1","1","337689","0","0","21:40:17"
"RetrieveAndCompare","1935710962","5d30b98eb8f4a500193ce6c6","-1","0.6","0.4","1975","1","-1","1","1","1","12","3","6","4","5","13","-1","7","0","5","13","0.2","-0.2","-1","0","400669","0","0","21:40:19"
