subject,exp_num,slope,modality
17,3,0.833333333333333,4
18,3,0.441666666666667,4
19,3,0.883333333333333,4
20,3,0.275,4
21,3,0.358333333333333,4
22,3,0.891666666666666,4
23,3,0.5,4
24,3,0.483333333333333,4
25,3,1.01666666666667,4
26,3,0.4,4
27,3,0.725,4
28,3,0.108333333333333,4
29,3,0.55,4
30,3,0.758333333333333,4
31,3,9.17306727455841e-17,4
32,3,0.141666666666667,4
33,3,0.725,4
34,3,1.08333333333333,4
35,3,0.00833333333333349,4
36,3,-0.00833333333333321,4
37,3,9.17306727455841e-17,4
38,3,0.741666666666666,4
39,3,-0.0333333333333332,4
40,3,0.45,4
41,3,0.799999999999999,4
42,3,0.825,4
43,3,0.65,4
44,3,0.716666666666666,4
45,3,0.666666666666667,4
46,3,0.866666666666666,4
47,3,0.7,4
48,3,0.0583333333333334,4
49,3,0.566666666666666,4
50,3,-0.375,4
51,3,1.225,4
52,3,0.6,4
53,3,0.433333333333333,4
54,3,0.616666666666666,4
55,3,-0.0166666666666666,4
56,3,0.933333333333333,4
57,3,0.766666666666666,4
58,3,0.566666666666666,4
59,3,1.83461345491168e-16,4
60,3,0.725,4
61,3,1.09166666666667,4
62,3,0.708333333333333,4
63,3,0.591666666666666,4
64,3,0.833333333333333,4
65,3,0.583333333333333,4
66,3,0.874999999999999,4
67,3,0.833333333333333,4
68,3,0.866666666666666,4
69,3,0.966666666666666,4
70,3,0.8,4
71,3,0.491666666666667,4
72,3,1.06666666666667,4
1,4,-0.025862068965517,4
2,4,0.0143678160919542,4
3,4,2.28534532063903e-16,4
4,4,2.28534532063903e-16,4
5,4,0.376436781609196,4
6,4,0.525862068965517,4
7,4,0.0316091954022991,4
8,4,-0.192528735632184,4
9,4,0.612068965517241,4
10,4,0.281609195402299,4
11,4,0.451149425287357,4
12,4,0.568965517241379,4
13,4,0.109195402298851,4
14,4,0.574712643678161,4
15,4,0.689655172413793,4
16,4,2.28534532063903e-16,4
17,4,0.28448275862069,4
18,4,2.28534532063903e-16,4
19,4,0.5,4
20,4,0.35632183908046,4
21,4,0.229885057471264,4
22,4,0.913793103448276,4
23,4,0.747126436781609,4
24,4,0.841954022988506,4
25,4,1.19540229885058,4
26,4,0.92816091954023,4
27,4,0.17816091954023,4
28,4,0.591954022988506,4
29,4,0.0431034482758624,4
30,4,0.942528735632184,4
31,4,0.836206896551724,4
32,4,0.724137931034483,4
33,4,2.28534532063903e-16,4
34,4,0.922413793103448,4
35,4,0.629310344827586,4
36,4,0.28448275862069,4
37,4,0.109195402298851,4
38,4,2.28534532063903e-16,4
39,4,0.931034482758621,4
40,4,0.350574712643678,4
41,4,1.20689655172414,4
42,4,0.885057471264368,4
43,4,0.709770114942529,4
44,4,0.649425287356322,4
45,4,0.419540229885058,4
46,4,0.0574712643678165,4
47,4,0.629310344827586,4
48,4,1.0948275862069,4
49,4,2.28534532063903e-16,4
50,4,0.419540229885058,4
51,4,0.761494252873563,4
52,4,0.5,4
53,4,0.318965517241379,4
54,4,0.660919540229885,4
55,4,0.741379310344828,4
56,4,2.28534532063903e-16,4
57,4,0.10632183908046,4
58,4,0.945402298850575,4
59,4,0.370689655172414,4
60,4,0.752873563218391,4
61,4,0.557471264367816,4
62,4,0.847701149425288,4
63,4,0.64367816091954,4
64,4,0.660919540229885,4
65,4,0.568965517241379,4
66,4,-0.0948275862068964,4
67,4,0.485632183908046,4
68,4,0.793103448275862,4
69,4,0.367816091954023,4
